# NEW LOG
# format=1.3.4nano
# deadtime=on
$BNRDD,1050,2016-01-24T01:03:12Z,34,0,987,A,3435.9503,N,13532.9749,E,25.30,A,10,93*47
$BNRDD,1050,2016-01-24T01:03:17Z,31,4,991,A,3435.9503,N,13532.9749,E,25.30,A,10,93*44
$BNRDD,1050,2016-01-24T01:03:22Z,34,4,995,A,3435.9503,N,13532.9749,E,25.30,A,10,93*43
$BNRDD,1050,2016-01-24T01:03:27Z,35,3,998,A,3435.9503,N,13532.9749,E,25.30,A,10,93*4D
$BNRDD,1050,2016-01-24T01:03:32Z,38,5,1003,A,3435.9503,N,13532.9749,E,25.30,A,10,93*78
$BNRDD,1050,2016-01-24T01:03:37Z,39,5,1008,A,3435.9503,N,13532.9749,E,25.30,A,10,93*77
$BNRDD,1050,2016-01-24T01:03:42Z,36,1,1009,A,3435.9503,N,13532.9749,E,25.30,A,10,93*7F
$BNRDD,1050,2016-01-24T01:03:47Z,37,3,1012,A,3435.9503,N,13532.9749,E,25.30,A,10,93*73
$BNRDD,1050,2016-01-24T01:03:52Z,37,3,1015,A,3435.9503,N,13532.9749,E,25.30,A,10,93*70
$BNRDD,1050,2016-01-24T01:03:57Z,39,4,1019,A,3435.9503,N,13532.9749,E,25.20,A,10,93*71
$BNRDD,1050,2016-01-24T01:04:02Z,40,3,1022,A,3435.9503,N,13532.9749,E,25.20,A,10,93*77
$BNRDD,1050,2016-01-24T01:04:07Z,38,3,1025,A,3435.9503,N,13532.9749,E,25.20,A,10,93*7A
$BNRDD,1050,2016-01-24T01:04:12Z,42,4,1029,A,3435.9495,N,13532.9755,E,25.10,A,10,93*78
$BNRDD,1050,2016-01-24T01:04:17Z,44,6,1035,A,3435.9504,N,13532.9785,E,24.20,A,10,93*72
$BNRDD,1050,2016-01-24T01:04:22Z,41,1,1036,A,3435.9518,N,13532.9804,E,23.20,A,10,93*79
$BNRDD,1050,2016-01-24T01:04:27Z,43,5,1041,A,3435.9527,N,13532.9821,E,22.50,A,10,93*77
$BNRDD,1050,2016-01-24T01:04:32Z,44,6,1047,A,3435.9509,N,13532.9831,E,22.30,A,9,109*70
$BNRDD,1050,2016-01-24T01:04:37Z,43,4,1051,A,3435.9498,N,13532.9834,E,22.10,A,10,93*73
$BNRDD,1050,2016-01-24T01:04:42Z,44,2,1053,A,3435.9498,N,13532.9837,E,21.90,A,10,93*7A
$BNRDD,1050,2016-01-24T01:04:47Z,42,1,1054,A,3435.9496,N,13532.9840,E,21.90,A,9,109*79
$BNRDD,1050,2016-01-24T01:04:52Z,41,2,1056,A,3435.9496,N,13532.9839,E,21.90,A,10,93*7B
$BNRDD,1050,2016-01-24T01:04:57Z,42,5,1061,A,3435.9496,N,13532.9841,E,21.90,A,10,93*71
$BNRDD,1050,2016-01-24T01:05:02Z,43,4,1065,A,3435.9493,N,13532.9839,E,21.90,A,9,109*74
$BNRDD,1050,2016-01-24T01:05:07Z,42,2,1067,A,3435.9487,N,13532.9823,E,22.30,A,9,109*73
$BNRDD,1050,2016-01-24T01:05:12Z,42,4,1071,A,3435.9487,N,13532.9822,E,22.70,A,9,109*73
$BNRDD,1050,2016-01-24T01:05:17Z,40,4,1075,A,3435.9486,N,13532.9824,E,22.70,A,9,109*77
$BNRDD,1050,2016-01-24T01:05:22Z,42,3,1078,A,3435.9486,N,13532.9825,E,22.70,A,9,109*78
$BNRDD,1050,2016-01-24T01:05:27Z,41,4,1082,A,3435.9488,N,13532.9827,E,22.80,A,9,109*7F
$BNRDD,1050,2016-01-24T01:05:32Z,37,2,1084,A,3435.9486,N,13532.9829,E,22.80,A,9,109*7A
$BNRDD,1050,2016-01-24T01:05:37Z,36,3,1087,A,3435.9480,N,13532.9829,E,22.90,A,9,109*7B
$BNRDD,1050,2016-01-24T01:05:42Z,34,0,1087,A,3435.9477,N,13532.9830,E,23.00,A,9,109*70
$BNRDD,1050,2016-01-24T01:05:47Z,33,0,1087,A,3435.9476,N,13532.9830,E,23.00,A,9,109*73
$BNRDD,1050,2016-01-24T01:05:52Z,33,2,1089,A,3435.9475,N,13532.9829,E,23.10,A,9,109*71
$BNRDD,1050,2016-01-24T01:05:57Z,33,5,1094,A,3435.9474,N,13532.9828,E,23.10,A,9,109*7F
$BNRDD,1050,2016-01-24T01:06:02Z,33,4,1098,A,3435.9472,N,13532.9829,E,23.20,A,9,109*75
$BNRDD,1050,2016-01-24T01:06:07Z,36,5,1103,A,3435.9475,N,13532.9828,E,23.20,A,9,113*7A
$BNRDD,1050,2016-01-24T01:06:12Z,35,3,1106,A,3435.9478,N,13532.9826,E,23.30,A,9,113*7C
$BNRDD,1050,2016-01-24T01:06:17Z,36,5,1111,A,3435.9479,N,13532.9826,E,23.30,A,9,109*70
$BNRDD,1050,2016-01-24T01:06:22Z,34,1,1112,A,3435.9479,N,13532.9826,E,23.40,A,9,109*74
$BNRDD,1050,2016-01-24T01:06:27Z,32,2,1114,A,3435.9478,N,13532.9826,E,23.40,A,9,109*73
$BNRDD,1050,2016-01-24T01:06:33Z,37,7,1121,A,3435.9480,N,13532.9826,E,23.50,A,9,109*76
$BNRDD,1050,2016-01-24T01:06:38Z,37,3,1124,A,3435.9481,N,13532.9827,E,23.60,A,9,109*7F
$BNRDD,1050,2016-01-24T01:06:43Z,40,3,1127,A,3435.9483,N,13532.9828,E,23.60,A,9,113*76
$BNRDD,1050,2016-01-24T01:06:48Z,45,5,1132,A,3435.9486,N,13532.9828,E,23.70,A,9,109*75
$BNRDD,1050,2016-01-24T01:06:53Z,49,6,1138,A,3435.9485,N,13532.9829,E,23.70,A,9,109*78
$BNRDD,1050,2016-01-24T01:06:58Z,46,2,1140,A,3435.9484,N,13532.9828,E,23.70,A,9,109*77
$BNRDD,1050,2016-01-24T01:07:03Z,45,3,1143,A,3435.9482,N,13532.9830,E,23.70,A,9,109*76
$BNRDD,1050,2016-01-24T01:07:08Z,42,2,1145,A,3435.9478,N,13532.9832,E,23.70,A,9,109*7A
$BNRDD,1050,2016-01-24T01:07:13Z,41,2,1147,A,3435.9475,N,13532.9834,E,23.70,A,9,109*7A
$BNRDD,1050,2016-01-24T01:07:18Z,38,2,1149,A,3435.9469,N,13532.9837,E,23.80,A,9,109*70
$BNRDD,1050,2016-01-24T01:07:23Z,38,1,1150,A,3435.9464,N,13532.9838,E,23.80,A,9,109*71
$BNRDD,1050,2016-01-24T01:07:28Z,40,4,1154,A,3435.9444,N,13532.9840,E,24.30,A,9,109*75
$BNRDD,1050,2016-01-24T01:07:33Z,36,3,1157,A,3435.9407,N,13532.9845,E,25.40,A,9,109*7E
$BNRDD,1050,2016-01-24T01:07:38Z,37,4,1161,A,3435.9386,N,13532.9848,E,25.80,A,9,109*79
$BNRDD,1050,2016-01-24T01:07:43Z,39,5,1166,A,3435.9371,N,13532.9857,E,26.80,A,9,109*78
$BNRDD,1050,2016-01-24T01:07:48Z,39,5,1171,A,3435.9362,N,13532.9860,E,27.00,A,9,109*7A
$BNRDD,1050,2016-01-24T01:07:53Z,36,3,1174,A,3435.9358,N,13532.9861,E,27.00,A,9,109*74
$BNRDD,1050,2016-01-24T01:07:58Z,38,4,1178,A,3435.9358,N,13532.9861,E,27.10,A,9,109*7B
$BNRDD,1050,2016-01-24T01:08:03Z,36,1,1179,A,3435.9360,N,13532.9862,E,27.10,A,9,109*78
$BNRDD,1050,2016-01-24T01:08:08Z,41,7,1186,A,3435.9359,N,13532.9862,E,27.20,A,9,109*7C
$BNRDD,1050,2016-01-24T01:08:13Z,40,1,1187,A,3435.9358,N,13532.9863,E,27.20,A,9,109*70
$BNRDD,1050,2016-01-24T01:08:18Z,38,0,1187,A,3435.9358,N,13532.9862,E,27.30,A,9,109*75
$BNRDD,1050,2016-01-24T01:08:23Z,43,6,1193,A,3435.9355,N,13532.9861,E,27.40,A,9,109*7B
$BNRDD,1050,2016-01-24T01:08:28Z,43,4,1197,A,3435.9354,N,13532.9861,E,27.40,A,9,109*77
$BNRDD,1050,2016-01-24T01:08:33Z,44,4,1201,A,3435.9350,N,13532.9858,E,27.50,A,9,109*79
$BNRDD,1050,2016-01-24T01:08:38Z,42,2,1203,A,3435.9344,N,13532.9855,E,27.50,A,8,122*70
$BNRDD,1050,2016-01-24T01:08:43Z,39,2,1205,A,3435.9342,N,13532.9855,E,27.60,A,8,122*73
$BNRDD,1050,2016-01-24T01:08:48Z,37,3,1208,A,3435.9343,N,13532.9854,E,27.70,A,9,109*73
$BNRDD,1050,2016-01-24T01:08:53Z,34,0,1208,A,3435.9346,N,13532.9856,E,27.80,A,9,109*71
$BNRDD,1050,2016-01-24T01:08:58Z,35,5,1213,A,3435.9349,N,13532.9857,E,27.90,A,9,113*70
$BNRDD,1050,2016-01-24T01:09:03Z,42,8,1221,A,3435.9348,N,13532.9859,E,28.00,A,9,109*71
$BNRDD,1050,2016-01-24T01:09:08Z,40,5,1226,A,3435.9345,N,13532.9856,E,28.10,A,9,109*71
$BNRDD,1050,2016-01-24T01:09:13Z,46,7,1233,A,3435.9343,N,13532.9857,E,28.10,A,9,109*7C
$BNRDD,1050,2016-01-24T01:09:18Z,49,3,1236,A,3435.9343,N,13532.9854,E,28.20,A,9,109*79
$BNRDD,1050,2016-01-24T01:09:23Z,47,4,1240,A,3435.9347,N,13532.9853,E,28.30,A,9,109*7B
$BNRDD,1050,2016-01-24T01:09:28Z,46,3,1243,A,3435.9354,N,13532.9855,E,28.30,A,9,109*71
$BNRDD,1050,2016-01-24T01:09:33Z,48,6,1249,A,3435.9361,N,13532.9854,E,28.40,A,9,113*71
$BNRDD,1050,2016-01-24T01:09:38Z,49,3,1252,A,3435.9395,N,13532.9856,E,29.90,A,9,113*71
$BNRDD,1050,2016-01-24T01:09:43Z,54,7,1259,A,3435.9420,N,13532.9852,E,31.10,A,9,113*72
$BNRDD,1050,2016-01-24T01:09:48Z,56,5,1264,A,3435.9445,N,13532.9847,E,32.50,A,9,113*77
$BNRDD,1050,2016-01-24T01:09:53Z,59,3,1267,A,3435.9457,N,13532.9842,E,33.20,A,8,127*71
$BNRDD,1050,2016-01-24T01:09:58Z,58,4,1271,A,3435.9464,N,13532.9842,E,33.60,A,9,113*79
$BNRDD,1050,2016-01-24T01:10:03Z,54,4,1275,A,3435.9464,N,13532.9842,E,33.80,A,8,122*7A
$BNRDD,1050,2016-01-24T01:10:09Z,50,1,1276,A,3435.9463,N,13532.9842,E,33.80,A,9,109*7D
$BNRDD,1050,2016-01-24T01:10:14Z,46,3,1279,A,3435.9462,N,13532.9841,E,33.90,A,9,109*78
$BNRDD,1050,2016-01-24T01:10:19Z,45,2,1281,A,3435.9466,N,13532.9839,E,33.90,A,8,122*73
$BNRDD,1050,2016-01-24T01:10:24Z,44,3,1284,A,3435.9472,N,13532.9838,E,34.00,A,8,128*78
$BNRDD,1050,2016-01-24T01:10:29Z,43,2,1286,A,3435.9478,N,13532.9839,E,34.10,A,9,109*79
$BNRDD,1050,2016-01-24T01:10:34Z,43,6,1292,A,3435.9484,N,13532.9840,E,34.10,A,9,113*72
$BNRDD,1050,2016-01-24T01:10:39Z,44,4,1296,A,3435.9490,N,13532.9840,E,34.30,A,9,113*79
$BNRDD,1050,2016-01-24T01:10:44Z,42,5,1301,A,3435.9493,N,13532.9841,E,34.50,A,9,113*7F
$BNRDD,1050,2016-01-24T01:10:49Z,41,4,1305,A,3435.9496,N,13532.9841,E,34.90,A,9,109*76
$BNRDD,1050,2016-01-24T01:10:54Z,39,1,1306,A,3435.9494,N,13532.9842,E,35.10,A,9,109*7B
$BNRDD,1050,2016-01-24T01:10:59Z,37,2,1308,A,3435.9491,N,13532.9843,E,35.20,A,9,109*72
$BNRDD,1050,2016-01-24T01:11:04Z,35,2,1310,A,3435.9472,N,13532.9850,E,36.80,A,9,109*76
$BNRDD,1050,2016-01-24T01:11:09Z,38,4,1314,A,3435.9466,N,13532.9856,E,38.00,A,9,109*71
$BNRDD,1050,2016-01-24T01:11:14Z,38,3,1317,A,3435.9462,N,13532.9858,E,38.10,A,8,123*7B
$BNRDD,1050,2016-01-24T01:11:19Z,40,4,1321,A,3435.9461,N,13532.9861,E,38.10,A,9,109*7B
$BNRDD,1050,2016-01-24T01:11:24Z,40,3,1324,A,3435.9463,N,13532.9862,E,38.20,A,9,109*75
$BNRDD,1050,2016-01-24T01:11:29Z,40,2,1326,A,3435.9464,N,13532.9864,E,38.20,A,9,109*7A
$BNRDD,1050,2016-01-24T01:11:34Z,41,7,1333,A,3435.9466,N,13532.9866,E,38.30,A,8,128*75
$BNRDD,1050,2016-01-24T01:11:39Z,41,4,1337,A,3435.9464,N,13532.9865,E,38.30,A,8,123*75
$BNRDD,1050,2016-01-24T01:11:44Z,43,7,1344,A,3435.9461,N,13532.9866,E,38.30,A,9,109*75
$BNRDD,1050,2016-01-24T01:11:49Z,41,2,1346,A,3435.9456,N,13532.9866,E,38.30,A,9,109*79
$BNRDD,1050,2016-01-24T01:11:54Z,42,2,1348,A,3435.9451,N,13532.9866,E,38.40,A,9,109*78
$BNRDD,1050,2016-01-24T01:11:59Z,45,5,1353,A,3435.9448,N,13532.9866,E,38.40,A,9,109*77
$BNRDD,1050,2016-01-24T01:12:04Z,50,7,1360,A,3435.9446,N,13532.9866,E,38.50,A,9,109*75
$BNRDD,1050,2016-01-24T01:12:09Z,50,4,1364,A,3435.9446,N,13532.9867,E,38.50,A,9,109*7E
$BNRDD,1050,2016-01-24T01:12:14Z,51,4,1368,A,3435.9448,N,13532.9867,E,38.60,A,9,109*72
$BNRDD,1050,2016-01-24T01:12:19Z,50,3,1371,A,3435.9451,N,13532.9867,E,38.60,A,9,109*79
$BNRDD,1050,2016-01-24T01:12:24Z,49,2,1373,A,3435.9451,N,13532.9865,E,38.60,A,9,109*7E
$BNRDD,1050,2016-01-24T01:12:29Z,49,2,1375,A,3435.9450,N,13532.9862,E,38.60,A,9,109*73
$BNRDD,1050,2016-01-24T01:12:34Z,47,5,1380,A,3435.9449,N,13532.9864,E,38.60,A,9,109*72
$BNRDD,1050,2016-01-24T01:12:39Z,44,1,1381,A,3435.9454,N,13532.9867,E,38.60,A,9,109*76
$BNRDD,1050,2016-01-24T01:12:44Z,38,1,1382,A,3435.9460,N,13532.9868,E,38.50,A,9,113*74
$BNRDD,1050,2016-01-24T01:12:49Z,38,2,1384,A,3435.9463,N,13532.9868,E,38.40,A,9,113*7E
$BNRDD,1050,2016-01-24T01:12:54Z,38,2,1386,A,3435.9460,N,13532.9868,E,38.40,A,9,109*78
$BNRDD,1050,2016-01-24T01:12:59Z,35,2,1388,A,3435.9462,N,13532.9850,E,38.20,A,9,109*79
$BNRDD,1050,2016-01-24T01:13:04Z,31,3,1391,A,3435.9465,N,13532.9841,E,38.00,A,9,109*78
$BNRDD,1050,2016-01-24T01:13:09Z,29,2,1393,A,3435.9458,N,13532.9841,E,38.00,A,9,109*71
$BNRDD,1050,2016-01-24T01:13:14Z,27,2,1395,A,3435.9459,N,13532.9837,E,38.80,A,10,92*76
$BNRDD,1050,2016-01-24T01:13:19Z,30,6,1401,A,3435.9461,N,13532.9833,E,39.30,A,10,92*76
$BNRDD,1050,2016-01-24T01:13:24Z,34,6,1407,A,3435.9461,N,13532.9831,E,39.30,A,9,109*73
$BNRDD,1050,2016-01-24T01:13:29Z,37,5,1412,A,3435.9461,N,13532.9831,E,39.30,A,10,92*71
$BNRDD,1050,2016-01-24T01:13:34Z,34,2,1414,A,3435.9463,N,13532.9836,E,39.40,A,9,109*76
$BNRDD,1050,2016-01-24T01:13:39Z,37,4,1418,A,3435.9456,N,13532.9861,E,40.10,A,10,92*76
$BNRDD,1050,2016-01-24T01:13:45Z,37,1,1419,A,3435.9463,N,13532.9874,E,40.40,A,10,92*7E
$BNRDD,1050,2016-01-24T01:13:50Z,38,3,1422,A,3435.9461,N,13532.9880,E,40.40,A,10,92*76
$BNRDD,1050,2016-01-24T01:13:55Z,38,2,1424,A,3435.9457,N,13532.9882,E,40.40,A,10,92*73
$BNRDD,1050,2016-01-24T01:14:00Z,40,4,1428,A,3435.9455,N,13532.9885,E,40.40,A,10,92*74
$BNRDD,1050,2016-01-24T01:14:05Z,42,5,1433,A,3435.9453,N,13532.9887,E,40.40,A,9,109*77
$BNRDD,1050,2016-01-24T01:14:10Z,42,2,1435,A,3435.9453,N,13532.9889,E,40.40,A,7,135*7D
$BNRDD,1050,2016-01-24T01:14:15Z,44,4,1439,A,3435.9453,N,13532.9891,E,40.40,A,7,135*7D
$BNRDD,1050,2016-01-24T01:14:20Z,38,0,1439,A,3435.9451,N,13532.9887,E,40.40,A,6,140*72
$BNRDD,1050,2016-01-24T01:14:25Z,35,3,1442,A,3435.9448,N,13532.9881,E,40.40,A,6,140*7B
$BNRDD,1050,2016-01-24T01:14:30Z,34,4,1446,A,3435.9447,N,13532.9873,E,40.40,A,6,140*7F
$BNRDD,1050,2016-01-24T01:14:35Z,35,3,1449,A,3435.9448,N,13532.9866,E,40.40,A,5,168*71
$BNRDD,1050,2016-01-24T01:14:40Z,36,5,1454,A,3435.9415,N,13532.9878,E,40.40,A,5,168*7D
$BNRDD,1050,2016-01-24T01:14:45Z,36,1,1455,A,3435.9407,N,13532.9882,E,40.40,A,5,168*7B
$BNRDD,1050,2016-01-24T01:14:50Z,35,2,1457,A,3435.9403,N,13532.9886,E,40.40,A,5,168*7D
$BNRDD,1050,2016-01-24T01:14:55Z,36,3,1460,A,3435.9401,N,13532.9883,E,40.40,A,5,168*79
$BNRDD,1050,2016-01-24T01:15:00Z,38,6,1466,A,3435.9439,N,13532.9845,E,40.40,A,5,168*74
$BNRDD,1050,2016-01-24T01:15:05Z,39,6,1472,A,3435.9465,N,13532.9819,E,40.40,A,5,168*75
$BNRDD,1050,2016-01-24T01:15:10Z,41,4,1476,A,3435.9485,N,13532.9824,E,40.40,A,5,168*78
$BNRDD,1050,2016-01-24T01:15:15Z,41,4,1480,A,3435.9506,N,13532.9828,E,40.40,A,5,168*72
$BNRDD,1050,2016-01-24T01:15:20Z,47,6,1486,A,3435.9493,N,13532.9853,E,40.40,A,5,289*7B
$BNRDD,1050,2016-01-24T01:15:25Z,45,1,1487,A,3435.9534,N,13532.9806,E,40.40,A,5,288*77
$BNRDD,1050,2016-01-24T01:15:30Z,43,2,1489,A,3435.9554,N,13532.9781,E,40.40,A,4,223*7E
$BNRDD,1050,2016-01-24T01:15:35Z,42,2,1491,A,3435.9579,N,13532.9757,E,40.40,A,5,167*75
$BNRDD,1050,2016-01-24T01:15:40Z,39,2,1493,A,3435.9577,N,13532.9743,E,40.40,A,5,167*72
$BNRDD,1050,2016-01-24T01:15:45Z,39,1,1494,A,3435.9601,N,13532.9723,E,40.40,A,5,167*77
$BNRDD,1050,2016-01-24T01:15:50Z,38,1,1495,A,3435.9601,N,13532.9727,E,40.40,A,5,167*77
$BNRDD,1050,2016-01-24T01:15:55Z,39,4,1499,A,3435.9585,N,13532.9743,E,40.40,A,5,167*77
$BNRDD,1050,2016-01-24T01:16:00Z,34,1,1500,A,3435.9560,N,13532.9744,E,40.40,A,6,161*74
$BNRDD,1050,2016-01-24T01:16:05Z,28,0,1500,A,3435.9564,N,13532.9742,E,40.40,A,5,167*7A
$BNRDD,1050,2016-01-24T01:16:10Z,29,5,1505,A,3435.9565,N,13532.9751,E,40.40,A,5,167*7C
$BNRDD,1050,2016-01-24T01:16:15Z,29,4,1509,A,3435.9556,N,13532.9766,E,40.40,A,4,219*7B
$BNRDD,1050,2016-01-24T01:16:20Z,26,3,1512,A,3435.9518,N,13532.9772,E,40.40,A,5,167*7B
$BNRDD,1050,2016-01-24T01:16:25Z,27,2,1514,A,3435.9457,N,13532.9784,E,40.30,A,6,161*79
$BNRDD,1050,2016-01-24T01:16:30Z,27,2,1516,A,3435.9400,N,13532.9825,E,40.30,A,6,156*7D
$BNRDD,1050,2016-01-24T01:16:35Z,30,5,1521,A,3435.9387,N,13532.9849,E,40.30,A,6,156*7F
$BNRDD,1050,2016-01-24T01:16:40Z,32,4,1525,A,3435.9409,N,13532.9838,E,40.30,A,5,167*7C
$BNRDD,1050,2016-01-24T01:16:46Z,32,1,1526,A,3435.9423,N,13532.9816,E,40.30,A,6,156*79
$BNRDD,1050,2016-01-24T01:16:51Z,32,1,1527,A,3435.9433,N,13532.9821,E,40.30,A,6,156*7B
$BNRDD,1050,2016-01-24T01:16:56Z,35,7,1534,A,3435.9467,N,13532.9822,E,40.30,A,6,278*72
$BNRDD,1050,2016-01-24T01:17:01Z,38,4,1538,A,3435.9499,N,13532.9852,E,40.20,A,8,129*7D
$BNRDD,1050,2016-01-24T01:17:06Z,42,4,1542,A,3435.9508,N,13532.9859,E,40.20,A,8,142*75
$BNRDD,1050,2016-01-24T01:17:11Z,45,8,1550,A,3435.9514,N,13532.9861,E,40.20,A,8,129*70
$BNRDD,1050,2016-01-24T01:17:16Z,44,3,1553,A,3435.9511,N,13532.9868,E,40.20,A,7,134*71
$BNRDD,1050,2016-01-24T01:17:21Z,43,2,1555,A,3435.9482,N,13532.9857,E,40.20,A,8,129*71
$BNRDD,1050,2016-01-24T01:17:26Z,43,2,1557,A,3435.9451,N,13532.9828,E,40.10,A,9,109*72
$BNRDD,1050,2016-01-24T01:17:31Z,44,3,1560,A,3435.9466,N,13532.9787,E,39.90,A,9,109*7E
$BNRDD,1050,2016-01-24T01:17:36Z,42,3,1563,A,3435.9461,N,13532.9766,E,39.60,A,9,109*7B
$BNRDD,1050,2016-01-24T01:17:41Z,44,6,1569,A,3435.9461,N,13532.9761,E,39.30,A,10,92*7B
$BNRDD,1050,2016-01-24T01:17:46Z,47,4,1573,A,3435.9470,N,13532.9767,E,39.00,A,10,92*73
$BNRDD,1050,2016-01-24T01:17:51Z,48,2,1575,A,3435.9477,N,13532.9768,E,38.70,A,10,92*74
$BNRDD,1050,2016-01-24T01:17:56Z,47,6,1581,A,3435.9477,N,13532.9770,E,38.70,A,9,109*71
$BNRDD,1050,2016-01-24T01:18:01Z,46,3,1584,A,3435.9478,N,13532.9769,E,38.70,A,9,109*7A
$BNRDD,1050,2016-01-24T01:18:06Z,45,3,1587,A,3435.9477,N,13532.9770,E,38.70,A,10,92*71
$BNRDD,1050,2016-01-24T01:18:11Z,40,3,1590,A,3435.9477,N,13532.9770,E,38.70,A,9,112*75
$BNRDD,1050,2016-01-24T01:18:16Z,39,2,1592,A,3435.9477,N,13532.9770,E,38.70,A,9,112*7F
$BNRDD,1050,2016-01-24T01:18:21Z,41,4,1596,A,3435.9477,N,13532.9770,E,38.70,A,9,112*76
$BNRDD,1050,2016-01-24T01:18:26Z,44,5,1601,A,3435.9477,N,13532.9770,E,38.60,A,10,92*78
$BNRDD,1050,2016-01-24T01:18:31Z,47,6,1607,A,3435.9477,N,13532.9771,E,38.60,A,9,109*72
$BNRDD,1050,2016-01-24T01:18:36Z,47,3,1610,A,3435.9477,N,13532.9771,E,38.60,A,10,92*7D
$BNRDD,1050,2016-01-24T01:18:41Z,45,4,1614,A,3435.9477,N,13532.9771,E,38.60,A,9,109*77
$BNRDD,1050,2016-01-24T01:18:46Z,46,5,1619,A,3435.9477,N,13532.9771,E,38.60,A,10,92*74
$BNRDD,1050,2016-01-24T01:18:51Z,47,3,1622,A,3435.9477,N,13532.9771,E,38.60,A,9,112*7C
$BNRDD,1050,2016-01-24T01:18:56Z,43,2,1624,A,3435.9477,N,13532.9771,E,38.60,A,9,112*78
$BNRDD,1050,2016-01-24T01:19:01Z,42,2,1626,A,3435.9477,N,13532.9771,E,38.60,A,9,112*78
$BNRDD,1050,2016-01-24T01:19:06Z,43,4,1630,A,3435.9477,N,13532.9771,E,38.60,A,9,112*7F
$BNRDD,1050,2016-01-24T01:19:11Z,42,2,1632,A,3435.9477,N,13532.9771,E,38.60,A,9,112*7C
$BNRDD,1050,2016-01-24T01:19:16Z,41,1,1633,A,3435.9477,N,13532.9772,E,38.60,A,9,112*79
$BNRDD,1050,2016-01-24T01:19:21Z,41,4,1637,A,3435.9477,N,13532.9772,E,38.60,A,9,112*7C
$BNRDD,1050,2016-01-24T01:19:26Z,38,2,1639,A,3435.9477,N,13532.9772,E,38.50,A,9,112*7E
$BNRDD,1050,2016-01-24T01:19:31Z,39,7,1646,A,3435.9477,N,13532.9772,E,38.50,A,9,112*74
$BNRDD,1050,2016-01-24T01:19:36Z,39,3,1649,A,3435.9477,N,13532.9772,E,38.50,A,10,92*79
$BNRDD,1050,2016-01-24T01:19:41Z,39,4,1653,A,3435.9477,N,13532.9772,E,38.50,A,9,112*74
$BNRDD,1050,2016-01-24T01:19:46Z,38,4,1657,A,3435.9476,N,13532.9772,E,38.40,A,9,112*76
$BNRDD,1050,2016-01-24T01:19:51Z,37,2,1659,A,3435.9476,N,13532.9772,E,38.40,A,9,112*77
$BNRDD,1050,2016-01-24T01:19:56Z,39,4,1663,A,3435.9476,N,13532.9772,E,38.40,A,9,112*71
$BNRDD,1050,2016-01-24T01:20:01Z,42,5,1668,A,3435.9476,N,13532.9773,E,38.40,A,9,112*7E
$BNRDD,1050,2016-01-24T01:20:06Z,42,4,1672,A,3435.9476,N,13532.9773,E,38.30,A,9,112*74
$BNRDD,1050,2016-01-24T01:20:11Z,45,5,1677,A,3435.9476,N,13532.9773,E,38.30,A,9,112*71
$BNRDD,1050,2016-01-24T01:20:16Z,45,1,1678,A,3435.9476,N,13532.9773,E,38.30,A,9,112*7D
$BNRDD,1050,2016-01-24T01:20:21Z,42,1,1679,A,3435.9476,N,13532.9773,E,38.30,A,9,112*7F
$BNRDD,1050,2016-01-24T01:20:26Z,41,1,1680,A,3435.9476,N,13532.9773,E,38.30,A,9,112*7D
$BNRDD,1050,2016-01-24T01:20:31Z,34,0,1680,A,3435.9476,N,13532.9773,E,38.30,A,9,112*78
$BNRDD,1050,2016-01-24T01:20:36Z,35,4,1684,A,3435.9476,N,13532.9773,E,38.30,A,9,112*7E
$BNRDD,1050,2016-01-24T01:20:42Z,34,3,1687,A,3435.9476,N,13532.9773,E,38.30,A,9,112*78
$BNRDD,1050,2016-01-24T01:20:47Z,33,3,1690,A,3435.9476,N,13532.9774,E,38.30,A,9,112*7B
$BNRDD,1050,2016-01-24T01:20:52Z,35,4,1694,A,3435.9476,N,13532.9774,E,38.30,A,9,112*7A
$BNRDD,1050,2016-01-24T01:20:57Z,34,3,1697,A,3435.9476,N,13532.9774,E,38.30,A,9,112*7A
$BNRDD,1050,2016-01-24T01:21:02Z,31,2,1699,A,3435.9476,N,13532.9774,E,38.30,A,9,112*71
$BNRDD,1050,2016-01-24T01:21:07Z,28,1,1700,A,3435.9476,N,13532.9774,E,38.30,A,9,112*7E
$BNRDD,1050,2016-01-24T01:21:12Z,26,3,1703,A,3435.9476,N,13532.9774,E,38.30,A,9,112*75
$BNRDD,1050,2016-01-24T01:21:17Z,29,4,1707,A,3435.9476,N,13532.9774,E,38.30,A,9,112*7C
$BNRDD,1050,2016-01-24T01:21:22Z,31,3,1710,A,3435.9476,N,13532.9774,E,38.30,A,9,112*72
$BNRDD,1050,2016-01-24T01:21:27Z,32,2,1712,A,3435.9476,N,13532.9774,E,38.30,A,9,112*77
$BNRDD,1050,2016-01-24T01:21:32Z,34,2,1714,A,3435.9476,N,13532.9774,E,38.30,A,9,112*73
$BNRDD,1050,2016-01-24T01:21:37Z,32,2,1716,A,3435.9476,N,13532.9775,E,38.30,A,9,112*73
$BNRDD,1050,2016-01-24T01:21:42Z,30,1,1717,A,3435.9476,N,13532.9775,E,38.30,A,9,112*71
$BNRDD,1050,2016-01-24T01:21:47Z,28,1,1718,A,3435.9476,N,13532.9775,E,38.30,A,9,112*72
$BNRDD,1050,2016-01-24T01:21:52Z,29,5,1723,A,3435.9476,N,13532.9775,E,38.30,A,9,112*7B
